PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2008,JULY,1,Secret Invasion,4,3.99,Marvel,175423
COMIC,2008,JULY,2,Uncanny X-Men,500,3.99,Marvel,151923
COMIC,2008,JULY,3,Astonishing X-Men,25,2.99,Marvel,110701
COMIC,2008,JULY,4,New Avengers,43,2.99,Marvel,108728
COMIC,2008,JULY,5,Batman,678,2.99,DC,103191
COMIC,2008,JULY,6,Mighty Avengers,16,2.99,Marvel,96232
COMIC,2008,JULY,7,Wolverine,67,2.99,Marvel,89043
COMIC,2008,JULY,8,Thor,10,2.99,Marvel,83767
COMIC,2008,JULY,9,Justice League of America,23,2.99,DC,82936
COMIC,2008,JULY,10,Buffy The Vampire Slayer,16,2.99,Dark Horse,82014
COMIC,2008,JULY,11,Ultimate Origins,2,2.99,Marvel,80372
COMIC,2008,JULY,12,Captain America,40,2.99,Marvel,79301
COMIC,2008,JULY,13,Justice Society of America,17,2.99,DC,75516
COMIC,2008,JULY,14,Avengers Invaders,3,2.99,Marvel,75146
COMIC,2008,JULY,15,Dark Tower Long Road Home,5,3.99,Marvel,74965
COMIC,2008,JULY,16,Final Crisis Requiem,1,3.99,DC,74295
COMIC,2008,JULY,17,X-Force,5,2.99,Marvel,72803
COMIC,2008,JULY,18,Detective Comics,846,2.99,DC,72402
COMIC,2008,JULY,19,X-Men Legacy,214,2.99,Marvel,69849
COMIC,2008,JULY,20,Amazing Spider-Man,565,2.99,Marvel,69168
COMIC,2008,JULY,21,Amazing Spider-Man,566,2.99,Marvel,68898
COMIC,2008,JULY,22,Amazing Spider-Man,564,2.99,Marvel,68868
COMIC,2008,JULY,23,Justice Society of America Annual,1,3.99,DC,64492
COMIC,2008,JULY,24,Green Lantern,33,2.99,DC,63801
COMIC,2008,JULY,25,Avengers Initiative,15,2.99,Marvel,63621
COMIC,2008,JULY,26,Invincible Iron Man,3,2.99,Marvel,63030
COMIC,2008,JULY,27,Final Crisis Rogues Revenge,1,3.99,DC,62469
COMIC,2008,JULY,28,Trinity,9,2.99,DC,62239
COMIC,2008,JULY,29,Superman Batman,50,3.99,DC,61308
COMIC,2008,JULY,30,Skaar Son Of Hulk,2,2.99,Marvel,56972
COMIC,2008,JULY,31,Secret Invasion Front Line,1,2.99,Marvel,56302
COMIC,2008,JULY,32,Captain America White,0,2.99,Marvel,56242
COMIC,2008,JULY,33,Ultimate Spider-Man,124,2.99,Marvel,55250
COMIC,2008,JULY,34,Trinity,5,2.99,DC,54670
COMIC,2008,JULY,35,Robin,175,2.99,DC,53869
COMIC,2008,JULY,36,Trinity,6,2.99,DC,53288
COMIC,2008,JULY,37,X-Factor,33,2.99,Marvel,53078
COMIC,2008,JULY,38,Incredible Hercules,119,2.99,Marvel,52587
COMIC,2008,JULY,39,Trinity,7,2.99,DC,52397
COMIC,2008,JULY,40,Trinity,8,2.99,DC,51365
COMIC,2008,JULY,41,Action Comics,867,2.99,DC,49353
COMIC,2008,JULY,42,Secret Invasion Fantastic Four,3,2.99,Marvel,48121
COMIC,2008,JULY,43,Ultimate X-Men,96,2.99,Marvel,48001
COMIC,2008,JULY,44,Superman,678,2.99,DC,47661
COMIC,2008,JULY,45,Wolverine Origins,27,2.99,Marvel,47530
COMIC,2008,JULY,46,Thunderbolts,122,2.99,Marvel,47160
COMIC,2008,JULY,47,Cable,5,2.99,Marvel,46419
COMIC,2008,JULY,48,Green Lantern Corps,26,2.99,DC,46089
COMIC,2008,JULY,49,Teen Titans,61,2.99,DC,44657
COMIC,2008,JULY,50,Amazing Spider-Man Extra,,3.99,Marvel,44447
COMIC,2008,JULY,51,Angel After The Fall,10,3.99,IDW,43015
COMIC,2008,JULY,52,Young X-Men,4,2.99,Marvel,41333
COMIC,2008,JULY,53,Ms Marvel,29,2.99,Marvel,41222
COMIC,2008,JULY,54,Daredevil,109,2.99,Marvel,39250
COMIC,2008,JULY,55,Joker's Asylum: The Joker,1,2.99,DC,38940
COMIC,2008,JULY,56,Marvel 1985,3,3.99,Marvel,38669
COMIC,2008,JULY,57,Skrulls One-Shot,,4.99,Marvel,38439
COMIC,2008,JULY,58,Captain Britain & M.I. 13,3,2.99,Marvel,36937
COMIC,2008,JULY,59,Spike After The Fall,1,3.99,IDW,36867
COMIC,2008,JULY,60,Wonder Woman,22,2.99,DC,36506
COMIC,2008,JULY,61,She-Hulk 2,31,2.99,Marvel,36046
COMIC,2008,JULY,62,Squadron Supreme 2,1,2.99,Marvel,35575
COMIC,2008,JULY,63,Iron Man Director Of Shield,31,2.99,Marvel,35345
COMIC,2008,JULY,64,Ultimate Fantastic Four,56,2.99,Marvel,35075
COMIC,2008,JULY,65,Booster Gold,1000000,2.99,DC,34424
COMIC,2008,JULY,66,Batgirl,1,2.99,DC,34404
COMIC,2008,JULY,67,Batman & Outsiders,9,2.99,DC,34394
COMIC,2008,JULY,68,Black Panther,39,2.99,Marvel,33893
COMIC,2008,JULY,69,Joker's Asylum: The Penguin,1,2.99,DC,33463
COMIC,2008,JULY,70,New Warriors,14,2.99,Marvel,33202
COMIC,2008,JULY,71,Immortal Iron Fist,17,2.99,Marvel,32832
COMIC,2008,JULY,72,Brave & Bold,15,2.99,DC,32682
COMIC,2008,JULY,73,Joker's Asylum: Poison Ivy,1,2.99,DC,32622
COMIC,2008,JULY,74,Guardians of the Galaxy,3,2.99,Marvel,31700
COMIC,2008,JULY,75,Joker's Asylum: Scarecrow,1,2.99,DC,31400
COMIC,2008,JULY,76,Conan The Cimmerian,1,2.99,Dark Horse,31290
COMIC,2008,JULY,77,War Heroes,1,2.99,Image,30639
COMIC,2008,JULY,78,Project Superpowers,5,2.99,Dynamic,30549
COMIC,2008,JULY,79,Eternals,2,2.99,Marvel,30389
COMIC,2008,JULY,80,Joker's Asylum: Two Face,1,2.99,DC,30329
COMIC,2008,JULY,81,Flash,242,2.99,DC,30319
COMIC,2008,JULY,82,Punisher,59,2.99,Marvel,30058
COMIC,2008,JULY,83,Legion of Super Heroes,44,2.99,DC,29948
COMIC,2008,JULY,84,Green Arrow Black Canary,10,2.99,DC,29598
COMIC,2008,JULY,85,X-Men Odd Men Out,,3.99,Marvel,29518
COMIC,2008,JULY,86,Nightwing,146,2.99,DC,29488
COMIC,2008,JULY,87,Dark Tower End World Almanac,,3.99,Marvel,29257
COMIC,2008,JULY,88,Star Wars Legacy,26,2.99,Dark Horse,29117
COMIC,2008,JULY,89,Hellboy The Crooked Man,1,2.99,Dark Horse,29077
COMIC,2008,JULY,90,Reign In Hell,1,3.5,DC,28997
COMIC,2008,JULY,91,Supergirl,31,2.99,DC,28807
COMIC,2008,JULY,92,Moon Knight,20,3.99,Marvel,28767
COMIC,2008,JULY,93,Nova,15,2.99,Marvel,28586
COMIC,2008,JULY,94,Walking Dead,50,2.99,Image,27685
COMIC,2008,JULY,95,Boys,20,2.99,Dynamic,27565
COMIC,2008,JULY,96,Legion of Super Heroes,43,2.99,DC,27525
COMIC,2008,JULY,97,Punisher War Journal,21,2.99,Marvel,26293
COMIC,2008,JULY,98,Batman Confidential,19,2.99,DC,25032
COMIC,2008,JULY,99,Ghost Rider,25,2.99,Marvel,24541
COMIC,2008,JULY,100,New Exiles,8,2.99,Marvel,24431
COMIC,2008,JULY,101,Fables,74,2.99,DC,24161
COMIC,2008,JULY,102,Rann Thanagar Holy War,3,3.5,DC,23950
COMIC,2008,JULY,103,X-Files Special,0,3.99,DC,23800
COMIC,2008,JULY,104,Batman: Gotham After Midnite,3,2.99,DC,22659
COMIC,2008,JULY,105,World of Warcraft,9,2.99,DC,22198
COMIC,2008,JULY,106,Genext,3,3.99,Marvel,21778
