PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2002,JULY,*,Gen 13,0,0.13,DC,115924
COMIC,2002,JULY,1,Transformers Armada,1,2.95,Dreamwave,145567
COMIC,2002,JULY,2,Transformers Generation One,4,2.95,Dreamwave,135066
COMIC,2002,JULY,3,Battle of the Planets,1,2.95,Image,117581
COMIC,2002,JULY,4,Ultimates,7,2.25,Marvel,109656
COMIC,2002,JULY,5,Spider-Man/Black Cat Evil Men Do,2,2.99,Marvel,108811
COMIC,2002,JULY,6,Amazing Spider-Man,43,2.25,Marvel,105998
COMIC,2002,JULY,7,New X-Men,129,2.25,Marvel,105823
COMIC,2002,JULY,8,Ultimate X-Men,20,2.25,Marvel,99516
COMIC,2002,JULY,9,Ultimate Spider-Man,24,2.25,Marvel,99014
TPB,2002,JULY,10,Uncanny X-Men,408,2.25,Marvel,93248
TPB,2002,JULY,11,Uncanny X-Men,409,2.25,Marvel,93107
TPB,2002,JULY,12,Spider-Man Blue,3,3.5,Marvel,75284
TPB,2002,JULY,13,Wolverine,179,2.25,Marvel,72911
TPB,2002,JULY,14,Green Arrow,15 (Res),2.5,DC,71755
TPB,2002,JULY,15,X-Treme X-Men,15,2.99,Marvel,70588
TPB,2002,JULY,16,X-Treme X-Men,16,2.99,Marvel,70346
TPB,2002,JULY,17,Captain America,4,2.99,Marvel,70284
TPB,2002,JULY,18,G.I. Joe,8,2.95,Image,69585
TPB,2002,JULY,19,JLA,68,2.25,DC,64230
TPB,2002,JULY,20,Spider-Man Peter Parker,46,2.25,Marvel,62116
TPB,2002,JULY,21,Batman,605,2.95,DC,56367
TPB,2002,JULY,22,Avengers,56,2.25,Marvel,55471
TPB,2002,JULY,23,"League Of Extraordinary GentlemenVol. II",1,3.5,DC,54574
TPB,2002,JULY,24,Daredevil,35,2.99,Marvel,53594
TPB,2002,JULY,25,Detective Comics,772,2.5,DC,52111
TPB,2002,JULY,26,Incredible Hulk,43,2.25,Marvel,51485
TPB,2002,JULY,27,X-Statix,1,2.99,Marvel,50657
TPB,2002,JULY,28,Punisher,14,2.99,Marvel,48357
TPB,2002,JULY,29,JSA,38,2.5,DC,45753
TPB,2002,JULY,30,Fantastic Four,58,2.25,Marvel,45685
TPB,2002,JULY,31,Batman Gotham Knights,31,2.5,DC,45477
TPB,2002,JULY,32,Spawn,124,2.5,Image,43893
TPB,2002,JULY,33,Hawkman,5,2.5,DC,41999
TPB,2002,JULY,34,Exiles,15,2.25,Marvel,41717
TPB,2002,JULY,35,Superman,184,2.25,DC,40832
TPB,2002,JULY,36,Green Lantern,152,2.25,DC,40173
TPB,2002,JULY,37,Agent X,1,2.99,Marvel,40071
TPB,2002,JULY,38,X-Men Unlimited,37,3.5,Marvel,40032
TPB,2002,JULY,39,Thor,51,2.25,Marvel,39716
TPB,2002,JULY,40,Soldier X,1,2.99,Marvel,39085
TPB,2002,JULY,41,Iron Man,57,2.25,Marvel,38544
TPB,2002,JULY,42,Paradise X,4,2.99,Marvel,38093
TPB,2002,JULY,43,Batgirl,30,2.5,DC,37636
TPB,2002,JULY,44,Kiss,1,2.99,Dark Horse,37388
TPB,2002,JULY,45,Spider-Man Quality Of Life,3,2.99,Marvel,37247
TPB,2002,JULY,46,Nightwing,71,2.25,DC,37202
TPB,2002,JULY,47,Action Comics,793,2.25,DC,37134
TPB,2002,JULY,48,Adventures Of Superman,606,2.25,DC,36700
TPB,2002,JULY,49,Spider-Man Get Kraven,2,2.25,Marvel,36531
TPB,2002,JULY,50,Superman Man Of Steel,128,2.25,DC,35641
TPB,2002,JULY,51,Call Of Duty Precinct,1,2.25,Marvel,35449
TPB,2002,JULY,52,Infinity Abyss,3,2.99,Marvel,34931
TPB,2002,JULY,53,Infinity Abyss,4,2.99,Marvel,34519
TPB,2002,JULY,54,X-Factor,3,2.5,Marvel,33893
TPB,2002,JULY,55,Sabertooth Mary Shelley Overdrive,2,2.99,Marvel,33786
TPB,2002,JULY,56,Elektra,12,2.99,Marvel,33685
TPB,2002,JULY,57,Alias,11,2.99,Marvel,32355
