PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,JULY,1,Uncanny X-Men,347,1.99,Marvel,165832
COMIC,1997,JULY,2,X-Men,67,1.99,Marvel,162451
COMIC,1997,JULY,3,Fantastic Four,11,1.99,Marvel,136545
COMIC,1997,JULY,4,Spawn,64,1.95,Image,134162
COMIC,1997,JULY,5,Wolverine,116,1.99,Marvel,132564
COMIC,1997,JULY,6,Gen13/Generation X,1,2.95,Image,114278
COMIC,1997,JULY,7,Iron Man,11,1.99,Marvel,113263
COMIC,1997,JULY,8,Avengers,11,1.99,Marvel,110084
COMIC,1997,JULY,9,JLA,10,1.95,DC,104947
COMIC,1997,JULY,10,JLA,9,1.95,DC,104403
COMIC,1997,JULY,11,Captain America,11,1.99,Marvel,101897
COMIC,1997,JULY,12,Generation X,30,1.99,Marvel,101818
COMIC,1997,JULY,13,Curse of the Spawn,11,1.95,Image,94187
COMIC,1997,JULY,14,X-Man,30,1.99,Marvel,92936
COMIC,1997,JULY,15,Darkness,7,2.5,Image,92196
COMIC,1997,JULY,16,Witchblade,16,2.5,Image,89303
COMIC,1997,JULY,17,Gen13,21,2.5,Image,88052
COMIC,1997,JULY,18,X-Force,69,1.99,Marvel,87912
COMIC,1997,JULY,19,Cable,46,1.99,Marvel,87138
COMIC,1997,JULY,20,X-Factor,137,1.99,Marvel,86393
COMIC,1997,JULY,21,X-Men Unlimited,16,2.99,Marvel,86034
COMIC,1997,JULY,22,Gambit,1,2.5,Marvel,83707
COMIC,1997,JULY,23,Incredible Hulk,456,1.99,Marvel,77527
COMIC,1997,JULY,24,Alpha Flight,2,1.99,Marvel,72924
COMIC,1997,JULY,25,JLA/WildC.A.T.S,,5.95,DC,72840
COMIC,1997,JULY,26,Amazing Spider-Man,426,1.99,Marvel,71808
COMIC,1997,JULY,27,Kiss: The Psycho Circus,1,1.95,Image,70950
COMIC,1997,JULY,28,Excalibur,112,1.99,Marvel,70406
COMIC,1997,JULY,29,Superman,127,1.95,DC,67630
COMIC,1997,JULY,30,Adventures of Superman,550,3.5,DC,66638
COMIC,1997,JULY,31,Action Comics,737,1.95,DC,66144
COMIC,1997,JULY,32,Superman: The Man of Steel,71,1.95,DC,65040
COMIC,1997,JULY,33,Spider-Man,83,1.99,Marvel,64804
COMIC,1997,JULY,34,Spectacular Spider-Man,249,1.99,Marvel,61103
COMIC,1997,JULY,35,"Psylocke & Angel: CrimsonDawn",2,2.5,Marvel,59730
COMIC,1997,JULY,36,Sensational Spider-Man,19,1.99,Marvel,58608
COMIC,1997,JULY,37,JLA Secret Files,1,4.95,DC,57021
COMIC,1997,JULY,38,Batman,546,1.95,DC,56074
COMIC,1997,JULY,39,Superman: The Man of Tomorrow,9,1.95,DC,56057
COMIC,1997,JULY,40,Maverick,1,2.99,Marvel,55961
COMIC,1997,JULY,41,Deadpool,8,1.99,Marvel,55788
COMIC,1997,JULY,42,Marvel Team-Up,1,1.99,Marvel,54644
COMIC,1997,JULY,43,Amazing Spider-Man '97,,2.99,Marvel,53096
COMIC,1997,JULY,44,Detective Comics,713,1.95,DC,51212
COMIC,1997,JULY,45,Batman: The Long Halloween,10,2.95,DC,50147
COMIC,1997,JULY,46,Agent America,1,2.5,Awesome,49205
COMIC,1997,JULY,47,Adventures of Superman Annual,9,3.95,DC,48369
COMIC,1997,JULY,48,Gen13: Bootleg,9,2.5,Image,47270
COMIC,1997,JULY,49,Thunderbolts,6,1.99,Marvel,46872
COMIC,1997,JULY,50,Star Wars: Dark Force Rising,3,2.95,Dark Horse,46793
COMIC,1997,JULY,51,Green Lantern,90,1.75,DC,46412
COMIC,1997,JULY,52,Supergirl,13,1.95,DC,46306
COMIC,1997,JULY,53,X-Files,32,2.95,Topps,45902
COMIC,1997,JULY,54,Daredevil/Deadpool '97,,2.99,Marvel,45330
COMIC,1997,JULY,55,Preacher,29,2.5,DC,45027
COMIC,1997,JULY,56,What If?,100,2.99,Marvel,44949
COMIC,1997,JULY,57,Kurt Busiek's Astro City,11,2.5,Image,44567
COMIC,1997,JULY,58,Ka-Zar,5,1.99,Marvel,42594
COMIC,1997,JULY,59,Batman: Legends of the Dark Knight,98,1.95,DC,42582
COMIC,1997,JULY,60,Nightwing,12,1.95,DC,41438
COMIC,1997,JULY,61,Batman: Shadow of the Bat,66,1.95,Image,41124
COMIC,1997,JULY,62,DV8,10,2.5,Image,39745
COMIC,1997,JULY,63,Mage: The Hero Defined,1,2.5,Image,39745
COMIC,1997,JULY,64,Superman/Madman Hullabaloo!,2,2.95,Dark Horse,39610
COMIC,1997,JULY,65,Flash,129,1.75,DC,38949
COMIC,1997,JULY,66,Catwoman,49,1.95,DC,38618
COMIC,1997,JULY,67,Star Wars: Fall of the Sith Empire,2,2.95,Dark Horse,38388
COMIC,1997,JULY,68,Wetworks/Vampirella,1,2.95,Image,38388
COMIC,1997,JULY,69,The Kents,2,2.5,DC,38321
COMIC,1997,JULY,70,Wonder Woman,125,1.95,DC,38237
COMIC,1997,JULY,71,Robin,45,1.95,DC,38175
COMIC,1997,JULY,72,Purgatori: The Dracula Gambit,1,2.95,Chaos,37081
COMIC,1997,JULY,73,Batman Chronicles: The Gauntlet,,4.95,DC,36717
COMIC,1997,JULY,74,Elektra,10,1.99,Marvel,36667
COMIC,1997,JULY,75,Untold Tales of Spider-Man,24,0.99,Marvel,36442
COMIC,1997,JULY,76,Heroes for Hire,3,1.99,Marvel,35781
COMIC,1997,JULY,77,Strong Guy Reborn,,2.99,Marvel,35596
COMIC,1997,JULY,78,Silver Surfer,131,1.99,Marvel,35528
COMIC,1997,JULY,79,JLA Gallery,,2.95,DC,34530
COMIC,1997,JULY,80,Catwoman Annual,4,3.95,DC,34491
COMIC,1997,JULY,81,Flash Annual,10,3.95,DC,33588
COMIC,1997,JULY,82,Venom: Sign of the Boss,1,1.99,Marvel,32562
COMIC,1997,JULY,83,"Star Wars: X-Wing Rogue Squadron:Requiem for a Rogue",4,2.95,Dark Horse,32293
COMIC,1997,JULY,84,WildC.A.T.S,40,2.5,Image,32231
COMIC,1997,JULY,85,Daredevil,367,1.99,Marvel,31710
COMIC,1997,JULY,86,Starman,34,2.25,DC,31597
COMIC,1997,JULY,87,Cyberforce,34,2.5,Image,31525
COMIC,1997,JULY,88,Teen Titans,12,2.95,DC,30846
COMIC,1997,JULY,89,Azrael,33,1.95,DC,30560
COMIC,1997,JULY,90,Aquaman,36,1.75,DC,30067
COMIC,1997,JULY,91,Journey into Mystery,512,1.99,Marvel,30061
COMIC,1997,JULY,92,Tales to Offend,,2.95,Dark Horse,29932
COMIC,1997,JULY,93,Nine Volt,2,2.5,Image,29388
COMIC,1997,JULY,94,Hellshock,7,3.95,Image,29209
COMIC,1997,JULY,95,Impulse,29,1.75,DC,28979
COMIC,1997,JULY,96,Maxx,31,1.95,Image,28872
COMIC,1997,JULY,97,Vampirella: Blood Lust,1,4.95,Harris,28738
COMIC,1997,JULY,98,Daydreamers,2,2.5,Marvel,28642
COMIC,1997,JULY,99,Superboy,43,1.95,DC,28160
COMIC,1997,JULY,100,Hitman,18,2.25,DC,27885
COMIC,1997,JULY,101,Dreaming,16,2.5,DC,27784
COMIC,1997,JULY,102,Wetworks,31,2.5,Image,27465
COMIC,1997,JULY,103,Azrael Annual,3,3.95,DC,27011
COMIC,1997,JULY,104,Hellboy: Almost Colossus,2,2.95,Dark Horse,26798
COMIC,1997,JULY,105,Pride & Joy,3,2.5,DC,26775
COMIC,1997,JULY,106,Strangers in Paradise Vol. 3,7,2.75,Image,26618
COMIC,1997,JULY,107,Weird War Tales,4,2.5,DC,25889
COMIC,1997,JULY,108,Teen Titans Annual,1,3.95,DC,25771
COMIC,1997,JULY,109,Legion of Super-Heroes,96,2.25,DC,25519
COMIC,1997,JULY,110,Legionnaires,52,2.25,DC,25205
COMIC,1997,JULY,111,Books of Magic,40,2.5,DC,25188
COMIC,1997,JULY,112,Stormwatch,50,4.5,Image,25171
COMIC,1997,JULY,113,"Savage Dragon: Sex &Violence",1,2.5,Image,24218
COMIC,1997,JULY,114,WildC.A.T.S: Voyager Pack,40,3.5,Image,24067
COMIC,1997,JULY,115,Shi: Heaven and Earth Cover B,1,2.95,Crusade,23809
COMIC,1997,JULY,116,Shi: Heaven and Earth Cover A,1,2.95,Crusade,23781
COMIC,1997,JULY,117,Conan,3,2.5,Marvel,23669
COMIC,1997,JULY,118,Impulse Plus,1,2.95,DC,23371
COMIC,1997,JULY,120,"Batman and Robin Adventures: SubZero",,3.95,DC,23310
COMIC,1997,JULY,121,Resurrection Man,5,2.5,DC,22923
COMIC,1997,JULY,122,Batman and Robin Adventures,22,1.75,DC,22491
COMIC,1997,JULY,123,Jack Kirby's Fourth World,7,1.95,DC,22373
COMIC,1997,JULY,124,Adventures in the DC Universe,6,1.75,DC,22127
COMIC,1997,JULY,125,Chaos Gallery,1,2.95,Chaos,21639
COMIC,1997,JULY,126,Grifter,13,2.5,Image,21588
COMIC,1997,JULY,127,Star Trek Unlimited (resolicitation),5,2.99,Marvel,21162
COMIC,1997,JULY,128,Star Trek: Voyager (resolicitation),9,1.99,Marvel,20809
COMIC,1997,JULY,129,Star Trek: Deep Space Nine,11,1.99,Marvel,20775
COMIC,1997,JULY,130,Superman Adventures,11,1.75,DC,20663
COMIC,1997,JULY,131,Star Trek: Early Voyages,8,1.99,Marvel,20646
COMIC,1997,JULY,132,House of Secrets,12,2.5,DC,20590
COMIC,1997,JULY,133,Savage Dragon/Marshall Law,1,2.95,Image,20501
COMIC,1997,JULY,134,Ghost Rider,88,1.99,Marvel,20478
COMIC,1997,JULY,135,Star Trek: Starfleet Academy,9,1.99,Marvel,20355
COMIC,1997,JULY,136,Bloody Mary: Lady Liberty,1,2.5,DC,20086
COMIC,1997,JULY,137,Power of Shazam!,30,1.75,DC,20052
COMIC,1997,JULY,138,Invisibles (Vol. 2),8,2.5,DC,19833
COMIC,1997,JULY,139,Young Heroes in Love,4,1.75,DC,19828
COMIC,1997,JULY,140,Superboy & the Ravers,13,1.95,DC,19609
COMIC,1997,JULY,141,Aliens: Havoc,2,2.95,Dark Horse,19587
COMIC,1997,JULY,142,Hercules and the Heart of Chaos,2,2.5,Marvel,19564
COMIC,1997,JULY,143,Hellblazer,117,2.25,DC,18863
COMIC,1997,JULY,144,Spectre,57,2.5,DC,18622
COMIC,1997,JULY,145,Lobo,43,2.25,DC,18375
COMIC,1997,JULY,146,Transmetropolitan,1,2.5,DC,18151
