PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2004,JULY,1,Superman/Batman,11,2.95,DC,143720
COMIC,2004,JULY,2,Superman,207,2.5,DC,138991
COMIC,2004,JULY,3,Identity Crisis,2,3.95,DC,129859
COMIC,2004,JULY,4,Astonishing X-Men,3,2.99,Marvel,129369
COMIC,2004,JULY,5,Avengers,500 (#85),3.5,Marvel,105622
COMIC,2004,JULY,6,Ultimate Spider-Man,62,2.25,Marvel,98968
COMIC,2004,JULY,7,Uncanny X-Men,446,2.25,Marvel,96966
COMIC,2004,JULY,8,Ultimate X-Men,49,2.25,Marvel,93577
COMIC,2004,JULY,9,X-Men,159,2.25,Marvel,93169
COMIC,2004,JULY,10,Ultimate Fantastic Four,9,2.25,Marvel,92928
COMIC,2004,JULY,11,Amazing Spider-Man,510,2.25,Marvel,84755
COMIC,2004,JULY,12,Marvel Knights Spider-Man,4,2.99,Marvel,75512
COMIC,2004,JULY,13,Batman,630,2.25,DC,69030
COMIC,2004,JULY,14,Wolverine,17,2.25,Marvel,66593
COMIC,2004,JULY,15,Teen Titans,13,2.5,DC,65661
COMIC,2004,JULY,16,JLA,101,2.25,DC,64619
COMIC,2004,JULY,17,JLA,102,2.25,DC,63252
COMIC,2004,JULY,18,Supreme Power,11,2.99,Marvel,63010
COMIC,2004,JULY,19,Excalibur,3,2.99,Marvel,57743
COMIC,2004,JULY,20,Venom Vs Carnage,1,2.99,Marvel,56798
COMIC,2004,JULY,21,New X-Men,3,2.99,Marvel,55307
COMIC,2004,JULY,22,Justice League Elite,1,2.5,DC,53850
COMIC,2004,JULY,23,Daredevil,62,2.99,Marvel,52939
COMIC,2004,JULY,24,Army of Darkness Ashes 2 Ashes,1,2.99,Dynamic Forces,52007
COMIC,2004,JULY,25,Spectacular Spider-Man,17,2.25,Marvel,51337
COMIC,2004,JULY,26,Rogue,1,2.99,Marvel,50730
COMIC,2004,JULY,27,Fantastic Four,516,2.25,Marvel,48583
COMIC,2004,JULY,28,Fantastic Four,515,2.25,Marvel,48452
COMIC,2004,JULY,29,Conan,6,2.99,Dark Horse,48342
COMIC,2004,JULY,30,Punisher,9,2.99,Marvel,46885
COMIC,2004,JULY,31,Invaders,0,2.99,Marvel,46540
COMIC,2004,JULY,32,Action Comics,817,2.5,DC,45180
COMIC,2004,JULY,33,Incredible Hulk,74,2.25,Marvel,43385
COMIC,2004,JULY,34,Marvel Knights 4,7,2.99,Marvel,43012
COMIC,2004,JULY,35,Outsiders,14,2.5,DC,41956
COMIC,2004,JULY,36,JSA,63,2.5,DC,41597
COMIC,2004,JULY,37,Marvel Knights 4,8,2.99,Marvel,41314
COMIC,2004,JULY,38,Adventures of Superman,630,2.5,DC,40728
COMIC,2004,JULY,39,Powers,1,2.95,Marvel,40389
COMIC,2004,JULY,40,Captain America,29,2.99,Marvel,40224
COMIC,2004,JULY,41,Flash,212,2.25,DC,40058
COMIC,2004,JULY,42,Pulse,4,2.99,Marvel,39885
COMIC,2004,JULY,43,JLA Another Nail,3,5.95,DC,37863
COMIC,2004,JULY,44,Robin,128,2.25,DC,37255
COMIC,2004,JULY,45,Exiles,49,2.99,Marvel,37186
COMIC,2004,JULY,46,Batman Gotham Knights,55,3.75,DC,37021
COMIC,2004,JULY,47,Detective Comics,796,2.95,DC,36807
COMIC,2004,JULY,48,Identity Disc,2,2.99,Marvel,36337
COMIC,2004,JULY,49,Transformers Generation One Vol. 3,6,2.95,Dreamwave,36213
COMIC,2004,JULY,50,Thor,82,2.99,Marvel,36096
COMIC,2004,JULY,51,Green Lantern,179,2.25,DC,35564
COMIC,2004,JULY,52,Powerless,2,2.99,Marvel,34805
COMIC,2004,JULY,53,Spawn,136,2.5,Image,34618
COMIC,2004,JULY,54,Iron Man,86,2.99,Marvel,34522
COMIC,2004,JULY,55,Powers,2,2.95,Marvel,34363
COMIC,2004,JULY,56,Loki,1,3.5,Marvel,34197
COMIC,2004,JULY,57,Superman Birthright,12,2.95,DC,33887
COMIC,2004,JULY,58,Doom Patrol,2,2.5,DC,33597
COMIC,2004,JULY,59,District X,3,2.99,Marvel,33259
COMIC,2004,JULY,60,Green Arrow,40,2.5,DC,32637
COMIC,2004,JULY,61,Cable/Deadpool,5,2.99,Marvel,32596
COMIC,2004,JULY,62,Planetary,20,2.95,DC,32527
COMIC,2004,JULY,63,Birds of Prey,69,2.5,DC,31906
COMIC,2004,JULY,64,Birds of Prey,70,2.5,DC,31685
COMIC,2004,JULY,65,Captain America & Falcon,5,2.99,Marvel,31022
COMIC,2004,JULY,66,Firestorm,3,2.5,DC,31001
COMIC,2004,JULY,67,Loki,2,3.5,Marvel,30987
COMIC,2004,JULY,68,DC Comics Presents Batman,1,2.5,DC,30760
COMIC,2004,JULY,69,Nightwing,95,2.25,DC,30394
COMIC,2004,JULY,70,Transformers Micromasters,1,2.95,Dreamwave,29745
COMIC,2004,JULY,71,Emma Frost,13,2.99,Marvel,29448
COMIC,2004,JULY,73,Wonder Woman,206,2.25,DC,28040
COMIC,2004,JULY,74,G.I. Joe,32,2.95,Devil's Due,27909
COMIC,2004,JULY,75,Books of Magick Life During Wartime,1,2.5,DC,27750
COMIC,2004,JULY,76,DC Comics Presents Green Lantern,1,2.5,DC,27101
COMIC,2004,JULY,77,Starjammers,1,2.99,Marvel,27018
COMIC,2004,JULY,78,DC Comics Presents Mystery I/Space,1,2.5,DC,26991
COMIC,2004,JULY,79,Alpha Flight,5,2.99,Marvel,26880
COMIC,2004,JULY,80,Mystique,17,2.99,Marvel,26708
COMIC,2004,JULY,81,Y The Last Man,24,2.95,DC,26632
COMIC,2004,JULY,82,Spider-Man Unlimited,4,2.99,Marvel,26507
COMIC,2004,JULY,83,Thanos,12,2.99,Marvel,26287
COMIC,2004,JULY,84,Batgirl,54,2.5,DC,25907
COMIC,2004,JULY,85,Weapon X,26,2.99,Marvel,25824
COMIC,2004,JULY,86,She Hulk,5,2.99,Marvel,25790
COMIC,2004,JULY,87,Man Thing,1,2.99,Marvel,25686
COMIC,2004,JULY,88,Hawkman,30,2.5,DC,25403
COMIC,2004,JULY,89,DC New Frontier,5,6.95,DC,25334
COMIC,2004,JULY,90,DC Comics Presents Hawkman,1,2.5,DC,25313
COMIC,2004,JULY,91,Kabuki,1 (Res),2.99,Marvel,25306
COMIC,2004,JULY,92,Fables,27,2.5,DC,25148
COMIC,2004,JULY,93,Batman Legends of the Dark Knight,181,2.5,DC,24961
COMIC,2004,JULY,94,Venom,17,2.99,Marvel,24865
COMIC,2004,JULY,95,Scratch,2,2.5,DC,24533
COMIC,2004,JULY,96,Aquaman,20,2.5,DC,24409
COMIC,2004,JULY,97,Legion,35,2.5,DC,24209
COMIC,2004,JULY,98,Catwoman,33,2.5,DC,24009
COMIC,2004,JULY,99,Legion,36,2.5,DC,23719
COMIC,2004,JULY,100,Starjammers,2,2.99,Marvel,23705
COMIC,2004,JULY,101,X-Statix,25,2.99,Marvel,23449
COMIC,2004,JULY,102,Transformers Energon,25,2.95,Dreamwave,23360
COMIC,2004,JULY,103,G.I. Joe Reloaded,5,2.95,Devil's Due,22925
COMIC,2004,JULY,104,Spider-Girl,76,2.99,Marvel,22159
COMIC,2004,JULY,105,Witches,3,2.99,Marvel,22131
COMIC,2004,JULY,106,Silver Surfer,11,2.99,Marvel,22027
COMIC,2004,JULY,107,Mary Jane,2,2.25,Marvel,21620
COMIC,2004,JULY,108,Swamp Thing,5,2.95,DC,21620
COMIC,2004,JULY,109,Ex Machina,2,2.95,DC,21351
COMIC,2004,JULY,110,Captain Marvel,25,2.99,Marvel,21158
COMIC,2004,JULY,111,Witches,4,2.99,Marvel,20875
COMIC,2004,JULY,112,Star Wars Jedi Yoda One-Shot,,4.99,Dark Horse,20812
COMIC,2004,JULY,113,Guardians,1,2.99,Marvel,20529
COMIC,2004,JULY,114,Transformers Energon,26,2.95,Dreamwave,20322
COMIC,2004,JULY,115,Challengers of the Unknown,2,2.95,DC,20184
COMIC,2004,JULY,116,Iron Fist,5,2.99,Marvel,19777
COMIC,2004,JULY,117,Thor Son of Asgard,6,2.99,Marvel,19446
COMIC,2004,JULY,118,Bite Club,4,2.95,DC,19308
COMIC,2004,JULY,119,Star Wars Empire,22,2.99,Dark Horse,19287
COMIC,2004,JULY,120,Fathom Cannon Hawke,0,2.5,Aspen,19114
COMIC,2004,JULY,121,Marvel Age Spider-Man,7,2.25,Marvel,17651
COMIC,2004,JULY,122,BPRD Plague of Frogs,5,2.99,Dark Horse,17278
COMIC,2004,JULY,123,Marvel Age Spider-Man,8,2.25,Marvel,17244
COMIC,2004,JULY,124,100 Bullets,51,2.5,DC,16961
COMIC,2004,JULY,125,Batman Order of Beasts,,5.95,DC,16919
COMIC,2004,JULY,126,Witchblade,77,2.99,Image,16754
COMIC,2004,JULY,127,Gotham Central,21,2.5,DC,16705
COMIC,2004,JULY,128,Dawn Three Tiers,4,2.95,Image,16609
COMIC,2004,JULY,129,Seaguy,3,2.95,DC,16602
COMIC,2004,JULY,130,Witching,2,2.95,DC,15773
COMIC,2004,JULY,131,Tomb Raider,44,2.99,Image,15732
COMIC,2004,JULY,132,Richard Dragon,3,2.5,DC,15442
COMIC,2004,JULY,133,30 Days of Night Return To Barrow,5,3.99,IDW,15366
COMIC,2004,JULY,134,Shi Ju Nen,1,2.99,Dark Horse,15318
COMIC,2004,JULY,135,Tom Strong,27,2.95,DC,15159
COMIC,2004,JULY,136,Thundercats Enemys Pride,2,2.95,DC,14862
COMIC,2004,JULY,137,Hellblazer,198,2.75,DC,14772
COMIC,2004,JULY,138,Tom Strongs Terrific Tales,11,2.95,DC,14199
COMIC,2004,JULY,139,Liberty Meadows Source Book,,4.95,Image,14179
COMIC,2004,JULY,140,Teen Titans Go,9,2.25,DC,14068
COMIC,2004,JULY,141,Hero,18,2.5,DC,13827
COMIC,2004,JULY,142,Wildcats Version 3.0,23,2.95,DC,13482
