PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2003,JANUARY,1,Batman,611,2.25,DC,129377
COMIC,2003,JANUARY,2,Ultimate War,3,2.25,Marvel,114693
COMIC,2003,JANUARY,3,Ultimate Spider-Man,34,2.25,Marvel,101082
COMIC,2003,JANUARY,4,Ultimate Spider-Man,35,2.25,Marvel,100746
COMIC,2003,JANUARY,5,New X-Men,136,2.25,Marvel,100720
COMIC,2003,JANUARY,6,Amazing Spider-Man,49,2.25,Marvel,97033
COMIC,2003,JANUARY,7,Ultimate X-Men,27,2.25,Marvel,91172
COMIC,2003,JANUARY,8,Ultimate X-Men,28,2.25,Marvel,90978
COMIC,2003,JANUARY,9,Uncanny X-Men,417,2.25,Marvel,90447
COMIC,2003,JANUARY,10,Uncanny X-Men,418,2.25,Marvel,90163
COMIC,2003,JANUARY,11,Transformers Armada,7,2.95,Dreamwave,73861
COMIC,2003,JANUARY,12,Ultimate Daredevil & Elektra,4,2.25,Marvel,71248
COMIC,2003,JANUARY,13,Daredevil,42,2.99,Marvel,67651
COMIC,2003,JANUARY,14,Wolverine,185,2.25,Marvel,67056
COMIC,2003,JANUARY,15,X-Treme X-Men,20,2.99,Marvel,65232
COMIC,2003,JANUARY,16,JLA,77,2.25,DC,65103
COMIC,2003,JANUARY,17,Transformers War Within,4,2.95,Dreamwave,63861
COMIC,2003,JANUARY,18,Avengers,63,2.25,Marvel,59759
COMIC,2003,JANUARY,19,Captain America,8,2.99,Marvel,59229
COMIC,2003,JANUARY,20,Truth,3,3.5,Marvel,57586
COMIC,2003,JANUARY,21,Green Arrow,21,2.5,DC,56641
COMIC,2003,JANUARY,22,Hulk/Wolverine 6 Hours,1,2.99,Marvel,55503
COMIC,2003,JANUARY,23,Spider-Man Peter Parker,52,2.25,Marvel,53446
COMIC,2003,JANUARY,24,Fantastic Four,65,2.25,Marvel,52954
COMIC,2003,JANUARY,25,Masters of the Universe,3,2.95,Image,52825
COMIC,2003,JANUARY,26,G.I. Joe,14,2.95,Image,52734
COMIC,2003,JANUARY,27,Hulk/Wolverine 6 Hours,2,2.99,Marvel,52437
COMIC,2003,JANUARY,28,Incredible Hulk,49,2.25,Marvel,51828
COMIC,2003,JANUARY,29,Thor,58,2.25,Marvel,45981
COMIC,2003,JANUARY,30,Punisher,21,2.99,Marvel,44842
COMIC,2003,JANUARY,31,Iron Man,64,2.25,Marvel,44519
COMIC,2003,JANUARY,32,G.I. Joe Frontline,4,2.95,Image,44234
COMIC,2003,JANUARY,33,JSA,44,2.5,DC,43302
COMIC,2003,JANUARY,34,Detective Comics,778,2.75,DC,41271
COMIC,2003,JANUARY,35,Green Lantern,158,2.25,DC,39913
COMIC,2003,JANUARY,36,Spawn,130,2.5,Image,39809
COMIC,2003,JANUARY,37,Robotech,2,2.95,DC,39434
COMIC,2003,JANUARY,38,Aquaman,2,2.5,DC,39344
COMIC,2003,JANUARY,39,Exiles,21,2.25,Marvel,38917
COMIC,2003,JANUARY,40,X-Men Unlimited,41,3.5,Marvel,38593
COMIC,2003,JANUARY,41,X-Statix,7,2.25,Marvel,36420
COMIC,2003,JANUARY,43,Weapon X,5,2.25,Marvel,34285
COMIC,2003,JANUARY,44,Action Comics,799,2.25,DC,34194
COMIC,2003,JANUARY,45,Batman Gotham Knights,37,2.75,DC,33936
COMIC,2003,JANUARY,46,"Superman & BatmanGenerations III",1,2.95,DC,33276
COMIC,2003,JANUARY,47,Hawkman,11,2.5,DC,33121
COMIC,2003,JANUARY,48,Adventures Of Superman,612,2.25,DC,33095
COMIC,2003,JANUARY,49,Batgirl,36,2.5,DC,32797
COMIC,2003,JANUARY,50,Superman Man Of Steel,134,2.75,DC,32797
COMIC,2003,JANUARY,51,Captain Marvel,5,2.25,Marvel,32487
COMIC,2003,JANUARY,52,Agent X,7,2.25,Marvel,31710
COMIC,2003,JANUARY,53,Nightwing,77,2.25,DC,31555
COMIC,2003,JANUARY,54,Darkness Vol. 2,2,2.99,Image,31464
COMIC,2003,JANUARY,55,Superman Vs Darkseid Apokolips Now,,2.95,DC,31076
COMIC,2003,JANUARY,56,Paradise X Ragnarok,1,2.99,Marvel,30934
COMIC,2003,JANUARY,57,Batgirl Year One,2,2.95,DC,30856
COMIC,2003,JANUARY,58,Flash,194,2.25,DC,29705
COMIC,2003,JANUARY,59,Elektra,20,2.99,Marvel,29589
COMIC,2003,JANUARY,60,Alias,19,2.99,Marvel,29097
COMIC,2003,JANUARY,61,Alias,18,2.99,Marvel,28696
COMIC,2003,JANUARY,62,Powers,28,2.95,Image,28140
COMIC,2003,JANUARY,63,Batman Legends of the Dark Knight,163,2.5,DC,28075
COMIC,2003,JANUARY,64,Spider-Man Legend of the Spider Clan,4,2.25,Marvel,27648
COMIC,2003,JANUARY,65,Birds Of Prey,51,2.5,DC,27208
COMIC,2003,JANUARY,66,JLA/Spectre Soul War,1,5.95,DC,26613
COMIC,2003,JANUARY,67,Catwoman,15,2.5,DC,25707
COMIC,2003,JANUARY,68,Tomb Raider,27,2.99,Image,25617
COMIC,2003,JANUARY,69,Legion,16,2.5,DC,25591
COMIC,2003,JANUARY,70,Witchblade,62,2.99,Image,25591
COMIC,2003,JANUARY,71,Fantastic Four Unstable Molecules,1,2.99,Marvel,25591
COMIC,2003,JANUARY,72,Spider-Girl,55,2.25,Marvel,25397
COMIC,2003,JANUARY,73,Spider-Girl,56,2.25,Marvel,25267
COMIC,2003,JANUARY,74,Star Wars Empire,5,2.99,Dark Horse,25086
COMIC,2003,JANUARY,75,Robin,110,2.25,DC,24983
COMIC,2003,JANUARY,76,Ultimate Adventures,4 (Res),2.25,Marvel,24944
COMIC,2003,JANUARY,77,Wonder Woman,188 (Res),2.25,DC,24892
COMIC,2003,JANUARY,78,Wonder Woman,187 (Res),2.25,DC,24866
COMIC,2003,JANUARY,79,BOTP/Witchblade,1,6.99,Image,24646
COMIC,2003,JANUARY,80,Sojourn,19,2.95,Crossgen,24646
COMIC,2003,JANUARY,81,Batman Aliens II,2,5.95,DC,24413
COMIC,2003,JANUARY,82,Supergirl,78,2.5,DC,24258
COMIC,2003,JANUARY,83,Young Justice,53,2.75,DC,24168
COMIC,2003,JANUARY,84,Fables,9,2.5,DC,23689
COMIC,2003,JANUARY,85,Mekanix,4,2.99,Marvel,23560
COMIC,2003,JANUARY,86,Spider-Man Tangled Web,22,2.99,Marvel,23534
COMIC,2003,JANUARY,87,Filth,8,2.95,DC,23068
COMIC,2003,JANUARY,88,Soldier X,7,2.25,Marvel,23016
COMIC,2003,JANUARY,89,"Ghost in the Shell 2 Man MachineInterface",4,3.5,Dark Horse,22421
COMIC,2003,JANUARY,90,Robotech Sourcebook,,2.95,DC,22343
