PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2008,JANUARY,1,Hulk,1,2.99,Marvel,133895
COMIC,2008,JANUARY,2,Amazing Spider-Man,546,3.99,Marvel,127856
COMIC,2008,JANUARY,3,Captain America,34,2.99,Marvel,127524
COMIC,2008,JANUARY,4,Project Superpowers,0,1.0,Dynamic,113100
COMIC,2008,JANUARY,5,Astonishing X-Men,24,2.99,Marvel,107545
COMIC,2008,JANUARY,6,Uncanny X-Men,494,2.99,Marvel,105435
COMIC,2008,JANUARY,7,Ultimates 3,2,2.99,Marvel,104985
COMIC,2008,JANUARY,8,X-Men,207,2.99,Marvel,104709
COMIC,2008,JANUARY,9,Amazing Spider-Man,547,2.99,Marvel,101132
COMIC,2008,JANUARY,10,Amazing Spider-Man,548,2.99,Marvel,97881
COMIC,2008,JANUARY,11,Justice League of America,17,2.99,DC,94636
COMIC,2008,JANUARY,12,Mighty Avengers,7,2.99,Marvel,92665
COMIC,2008,JANUARY,13,New Avengers Annual,2,3.99,Marvel,89572
COMIC,2008,JANUARY,14,Buffy Vampire Slayer,10,2.99,Dark Horse,88403
COMIC,2008,JANUARY,15,Mighty Avengers,8,2.99,Marvel,84391
COMIC,2008,JANUARY,16,New X-Men,46,2.99,Marvel,82592
COMIC,2008,JANUARY,17,X-Factor,27,2.99,Marvel,81285
COMIC,2008,JANUARY,18,Incredible Hercules,113,2.99,Marvel,73475
COMIC,2008,JANUARY,19,Countdown to Final Crisis,16,2.99,DC,69573
COMIC,2008,JANUARY,20,Countdown to Final Crisis,17,2.99,DC,69531
COMIC,2008,JANUARY,21,Countdown to Final Crisis,15,2.99,DC,69448
COMIC,2008,JANUARY,22,Batman,673,2.99,DC,69179
COMIC,2008,JANUARY,23,Countdown to Final Crisis,14,2.99,DC,68715
COMIC,2008,JANUARY,24,Countdown to Final Crisis,13,2.99,DC,68044
COMIC,2008,JANUARY,25,Green Lantern,27,2.99,DC,67546
COMIC,2008,JANUARY,26,Wolverine,61,2.99,Marvel,60808
COMIC,2008,JANUARY,27,Marvel Zombies 2,4,2.99,Marvel,60628
COMIC,2008,JANUARY,28,Ultimate Spider-Man,118,2.99,Marvel,58753
COMIC,2008,JANUARY,29,Ultimate Human,1,2.99,Marvel,57439
COMIC,2008,JANUARY,30,Action Comics,861,2.99,DC,56049
COMIC,2008,JANUARY,31,Avengers Initiative,9,2.99,Marvel,55225
COMIC,2008,JANUARY,32,Teen Titans,55,2.99,DC,52334
COMIC,2008,JANUARY,33,Superman Batman,45,2.99,DC,52078
COMIC,2008,JANUARY,34,Wolverine Origins,21,2.99,Marvel,51877
COMIC,2008,JANUARY,35,Detective Comics,840,2.99,DC,51538
COMIC,2008,JANUARY,36,Ultimate X-Men,90,2.99,Marvel,49594
COMIC,2008,JANUARY,37,Fantastic Four,553,2.99,Marvel,48294
COMIC,2008,JANUARY,38,Ultimate Iron Man II,2,2.99,Marvel,46211
COMIC,2008,JANUARY,39,Angel After The Fall,3,3.99,IDW,45976
COMIC,2008,JANUARY,40,Superman,672,2.99,DC,44620
COMIC,2008,JANUARY,41,Green Lantern Corps,20,2.99,DC,44572
COMIC,2008,JANUARY,42,Ultimate Fantastic Four,50,2.99,Marvel,44108
COMIC,2008,JANUARY,43,New Exiles,1,2.99,Marvel,43818
COMIC,2008,JANUARY,44,Young Avengers Presents,1,2.99,Marvel,43679
COMIC,2008,JANUARY,45,Thunderbolts,118,2.99,Marvel,43610
COMIC,2008,JANUARY,46,Teen Titans Year One,1,2.99,DC,43022
COMIC,2008,JANUARY,47,Captain America Chosen,6,3.99,Marvel,42939
COMIC,2008,JANUARY,48,Wonder Woman,16,2.99,DC,42863
COMIC,2008,JANUARY,49,Daredevil,104,2.99,Marvel,42739
COMIC,2008,JANUARY,50,Flash,236,2.99,DC,41431
COMIC,2008,JANUARY,51,World War Hulk Aftersmash Warbound,2,2.99,Marvel,39757
COMIC,2008,JANUARY,52,Onslaught Reborn,5,2.99,Marvel,39051
COMIC,2008,JANUARY,53,Iron Man,25,3.99,Marvel,38041
COMIC,2008,JANUARY,54,Supergirl,25,2.99,DC,36429
COMIC,2008,JANUARY,55,Booster Gold,6,2.99,DC,36263
COMIC,2008,JANUARY,56,Punisher War Journal,15,2.99,Marvel,35786
COMIC,2008,JANUARY,57,Twelve,1,2.99,Marvel,35627
